EDA_mean,EDA_std,EDA_min,EDA_max,EDA_range,EDA_slope,EDA_skew,EDA_kurtosis,HR_mean,HR_std,HR_min,HR_max,HR_range,HR_slope,HR_skew,HR_kurtosis,Temp_mean,Temp_std,Temp_min,Temp_max,Temp_range,Temp_slope,Temp_skew,Temp_kurtosis,SpO2_mean,SpO2_std,SpO2_min,SpO2_max,SpO2_range,SpO2_slope,SpO2_skew,SpO2_kurtosis,Acc_magnitude_mean,Acc_magnitude_std,Acc_magnitude_min,Acc_magnitude_max,Acc_magnitude_range,Acc_magnitude_slope,Acc_magnitude_skew,Acc_magnitude_kurtosis,window_id
-0.10559855207109788,0.007071997282061804,-0.11948722735343897,-0.09266369096593845,0.026823536387500527,0.0007967696049854793,0.00209116018080308,-0.9883397492870349,1.820049729645928,0.7801387511542223,1.286334218811531,3.5084875872731724,2.2221533684616412,0.0700122570346519,1.2135545982567364,-0.2610674178554979,-0.31518920062875583,0.022478766328820617,-0.3193634027439892,-0.1941373392869911,0.12522606345699813,0.0008079100868193512,5.199469468957435,25.034482758620573,-0.44703525177779607,0.21750004909117848,-0.5443042307532794,0.03930964309962036,0.5836138738528998,0.013632804617253512,1.7888543819998322,1.2000000000000028,,,,,,,,,777
-0.08094000140982877,0.007817661118448078,-0.09548931571892433,-0.06629782619335806,0.029191489525566272,0.0008830315297166928,-0.24135619510791637,-0.9554149179488483,2.3058853138442794,0.12468282225963516,2.0706197122902337,2.5280806042008774,0.45746089191064376,-0.013375624362237255,0.3213972191707789,-0.3847361429779035,-0.3193634027439891,1.1102230246251565e-16,-0.3193634027439892,-0.3193634027439892,0.0,4.848160386301559e-18,-1.0,-2.0,-0.4859428433679894,0.1750841621558699,-0.5443042307532794,0.03930964309962036,0.5836138738528998,0.010516734990452721,2.6666666666666665,5.111111111111111,,,,,,,,,778
-0.05447530610011348,0.006047279871727521,-0.06629782619335806,-0.04560310969261571,0.020694716500742345,0.0006624451883725708,-0.5056315912690973,-0.9060312631858993,2.323312395440875,0.17915811199533566,2.1359712682774687,2.5280806042008774,0.3921093359234087,0.01907480343832078,0.04248103405190336,-1.8669597734693797,-0.3193634027439891,1.1102230246251565e-16,-0.3193634027439892,-0.3193634027439892,0.0,4.848160386301559e-18,-1.0,-2.0,-0.09686692746605624,0.24684099640215482,-0.5443042307532794,0.03930964309962036,0.5836138738528998,-0.0144118220239537,-1.260976649982561,-0.40993788819875876,,,,,,,,,779
-0.03511447020459527,0.006240735091729322,-0.04560310969261571,-0.02632120556836646,0.019281904124249252,0.000697297909988539,-0.25702165412595185,-1.2062208715020373,2.7438031058151817,0.06989205456102442,2.5280806042008774,2.8549052057689384,0.3268246015680609,0.002079869748066746,-1.7641461618860526,3.4240863690902676,-0.31518920062875583,0.022478766328820614,-0.3193634027439892,-0.1941373392869911,0.12522606345699813,-0.00013929484255504931,5.199469468957438,25.03448275862059,-0.15522683050861724,0.3136867140470335,-0.5443042307532794,0.6229680472343895,1.167272277987669,-0.011685171940873007,-0.04763082133432518,-0.7808794138552191,,,,,,,,,780
-0.0020420580429442547,0.023589276903455143,-0.02632120556836646,0.03484760070402,0.06116880627238646,0.0023748634770016327,0.8032772267760785,-1.2195202948802542,1.9660104475683369,0.5335387157498513,0.8941580612562349,2.7242020937944695,1.8300440325382348,-0.056852364712897674,-0.5315101931076327,-0.3443946650535188,-0.365303805170729,0.06037751758536757,-0.4446554093623703,-0.3193634027439892,0.12529200661838108,-0.005491106852907907,-0.5533715710928561,-1.693779904306223,-0.3692185842546804,0.30698051723948594,-0.5443042307532794,0.6229680472343895,1.167272277987669,0.02531825394364206,1.5393276144490808,1.4469993389801354,,,,,,,,,781
0.04605790210078424,0.0067466334216318025,0.03484760070402,0.05603978635141475,0.02119218564739475,0.0007587605274045366,0.03141777015682511,-1.1008088588370366,0.4737052164733318,0.30964316077628035,0.044521011790295086,0.9595096172434682,0.9149886054531731,-0.03354393890625476,-0.06754001866889399,-1.2468682379034723,-0.4446554093623704,1.1102230246251565e-16,-0.4446554093623703,-0.4446554093623703,0.0,8.40769569864719e-18,1.0,-2.0,-0.11632072326115288,0.2580837656021168,-0.5443042307532794,0.03930964309962036,0.5836138738528998,0.005972466784701532,-1.055289706022174,-0.8863636363636354,,,,,,,,,782
0.06745305516001322,0.006591789062529104,0.05603978635141475,0.0781473152286501,0.02210752887723534,0.0007330315780800114,0.15228352124225614,-0.9887203596014937,0.04452101179029517,0.08603932148297813,-0.08618210018417437,0.24057567975199878,0.32675777993617316,-0.0048268557481116504,0.7887681609017025,-0.15976331360946006,-0.44047900914175764,0.022490603488552308,-0.4446554093623703,-0.3193634027439892,0.12529200661838108,0.00047385186040322465,5.199469468957457,25.034482758620708,-0.4081276601876029,0.24684099640215476,-0.5443042307532794,0.03930964309962036,0.5836138738528998,-0.020903633746455368,1.2609766499825632,-0.4099378881987552,,,,,,,,,783
0.09027826619281913,0.006712384916204494,0.0781473152286501,0.10027474287175152,0.022127427643101424,0.0007429123445790294,0.04601416156688143,-1.0111610903039647,-0.17337764763585367,0.04247825911485393,-0.2169520337905326,-0.08618210018417437,0.13076993360635825,-0.00017501469904931266,0.4600612696789782,-0.7124834571284167,-0.4446554093623704,1.1102230246251565e-16,-0.4446554093623703,-0.4446554093623703,0.0,8.40769569864719e-18,1.0,-2.0,-0.5443042307532795,1.1102230246251565e-16,-0.5443042307532794,-0.5443042307532794,0.0,1.4911496581160422e-17,,,,,,,,,,,784
0.11209858954938712,0.00642225467637207,0.10027474287175152,0.1233374125105594,0.023062669638807876,0.0007092902919087298,0.1371518462177343,-0.7350499097613987,0.04232258010115385,0.20907667006154523,-0.2169520337905326,0.5674002813200607,0.7843523151105933,0.011822879918985564,0.45172835528084593,-0.3893253661587557,-0.4446554093623704,1.1102230246251565e-16,-0.4446554093623703,-0.4446554093623703,0.0,8.40769569864719e-18,1.0,-2.0,-0.5248504349581828,0.10476189648093573,-0.5443042307532794,0.03930964309962036,0.5836138738528998,0.0003895087033501125,5.199469468957456,25.034482758620694,,,,,,,,,785
0.1332264358538149,0.006168310335089147,0.1233374125105594,0.14450969939208816,0.021172286881528765,0.0006732246088139357,-0.19159619964228744,-0.8920743694632582,0.3473410557961745,0.11872403098386564,0.17522412376476454,0.5674002813200607,0.39217615755529617,0.008535374556209592,0.2523567562960783,-0.926251427358824,-0.44047900914175764,0.022490603488552308,-0.4446554093623703,-0.3193634027439892,0.12529200661838108,-0.00047385186040321077,5.199469468957457,25.034482758620705,-0.33031247700721617,0.2812402633070165,-0.5443042307532794,0.03930964309962036,0.5836138738528998,-0.010776407459352759,0.55337157109286,-1.69377990430622,,,,,,,,,786
0.15134558875928852,0.004391508506092767,0.14450969939208816,0.15674744039973876,0.012237741007650599,0.00046809688602474455,-0.49398313881890804,-1.4729131168309189,0.3059472822288,0.16535246610678,0.044521011790295086,0.632751837307295,0.5882308255169999,-0.017390823985878063,0.12371369661818436,-0.9688298705468967,-0.43212620870053214,0.03758760198551432,-0.4446554093623703,-0.3193634027439892,0.12529200661838108,0.0012543137481261784,2.6666666666666625,5.111111111111098,-0.05795933587586293,0.2175000490911785,-0.5443042307532794,0.03930964309962036,0.5836138738528998,-0.01622952930625417,-1.7888543819998313,1.2000000000000002,,,,,,,,,787
0.1654637631412853,0.00511179241887026,0.15674744039973876,0.17085566539880248,0.014108224999063723,0.0005334949879468491,-0.4530684714041954,-1.152104776133755,0.26454682649823663,0.24714753468911205,-0.2169520337905326,0.7634549492817645,0.9804069830722971,0.00018947909233694174,0.10339666462427054,-0.23406144578725652,-0.3736566056119542,0.06208665279594461,-0.4446554093623703,-0.3193634027439892,0.12529200661838108,0.0034284575782115427,-0.2690691175985333,-1.9276018099547485,-0.17468211064644293,0.2812402633070165,-0.5443042307532794,0.03930964309962036,0.5836138738528998,0.019864943870855106,-0.5533715710928596,-1.6937799043062205,,,,,,,,,788
0.18331428270756664,0.006088366289018666,0.17085566539880248,0.19533114741410346,0.024475482015300976,0.0006538614938198746,-0.011533098803657733,-0.8176609673392599,0.16215381256731734,0.08992272783030819,0.044521011790295086,0.305927235739233,0.2614062239489379,-0.002994976759370476,0.2855829753974108,-0.9712358658996303,-0.3444218040676653,0.05011680264735243,-0.4446554093623703,-0.3193634027439892,0.12529200661838108,0.0031218475508918153,-1.500000000000007,0.25000000000001554,-0.1552283148513462,0.2751182185306238,-0.5443042307532794,0.03930964309962036,0.5836138738528998,-0.02596724689000667,-0.7071067811865478,-1.4999999999999998,,,,,,,,,789
0.20348765154261728,0.006392468030198258,0.19344076465682436,0.21226499716615316,0.018824232509328798,0.0007004675465536307,0.014601312858616376,-1.1148689269734453,-0.00559521212629601,0.11407060870663369,-0.2169520337905326,0.10987256777752934,0.3268246015680619,-0.003271747647580823,-0.6608962203240549,-0.8672075142967972,-0.3193634027439891,1.1102230246251565e-16,-0.3193634027439892,-0.3193634027439892,0.0,4.848160386301559e-18,-1.0,-2.0,-0.21358970223663615,0.28920146568620264,-0.5443042307532794,0.03930964309962036,0.5836138738528998,-0.024798720779956367,-0.26906911759852536,-1.9276018099547518,,,,,,,,,790
0.231285564165361,0.016642384299598925,0.21226499716615316,0.2734537022044057,0.06118870503825252,0.0017396435189019179,1.050872348023104,0.09336174544242137,0.4061663657356041,0.27715668189607373,-0.08618210018417437,0.7634549492817645,0.8496370494659389,0.014045371855337352,-0.026089773043571997,-1.4843156140232552,-0.2943181900525895,0.05009042538279925,-0.3193634027439892,-0.1941373392869911,0.12522606345699813,0.003788819717497618,1.499999999999996,0.249999999999992,-0.6026656181385694,0.17508416215586997,-1.1279181046061793,-0.5443042307532794,0.5836138738528999,-0.005063613143551293,-2.6666666666666634,5.1111111111111,,,,,,,,,791
0.2713344836396663,0.003237159829024735,0.26638964032194085,0.2734537022044057,0.007064061882464834,0.00021215758712630437,-0.8728715609440157,-1.238095238095184,0.8811033417728945,0.3998272335627847,0.4366971693455913,1.7437951107221727,1.3070979413765815,-0.02782864533651874,0.9602742108528414,-0.3040353529465132,-0.21083194964254473,0.05346170633248571,-0.3193634027439892,-0.06884533266860998,0.25051807007537924,0.0016161575913721325,-0.7455959473120687,1.4967769525229286,0.00041837927944581206,0.5205676243819285,-0.5443042307532794,0.6229680472343895,1.167272277987669,0.04700235146412864,0.13072252073894516,-1.7304626306488013,,,,,,,,,792
0.27933378751783783,0.004418762052712179,0.2734537022044057,0.2894523099607487,0.015998607756343042,0.00043779498338771363,-0.22787594110481807,-0.9308404794116578,0.5826400681661638,0.19801553303853453,0.24057567975199878,1.0902795508498273,0.8497038710978285,-0.012053908835822868,0.49589706590925203,0.2921316337165667,-0.19831154140222432,0.02247876632882062,-0.3193634027439892,-0.1941373392869911,0.12522606345699813,0.0008079100868193454,-5.199469468957454,25.03448275862071,0.5451469266830844,0.327866208640839,0.03930964309962036,1.2066264513691336,1.1673168082695133,-0.011426460414651523,-0.026744375395988826,-0.01904384050790453,,,,,,,,,793
0.28893295217164366,0.004056073861730429,0.2823882480782839,0.293690747090228,0.011302499011944134,0.0003547204026884564,-0.605586810250729,-1.1873579060041355,0.7068169340928281,0.3092087978342432,0.10987256777752934,1.3516189531668765,1.2417463853893471,-0.009509543267956947,0.05259928116298969,-0.6696660339246105,-0.19413733928699106,2.7755575615628914e-17,-0.1941373392869911,-0.1941373392869911,0.0,6.601397608158528e-18,,,0.44787052599395866,0.2674658816944706,0.03930964309962036,0.6229680472343895,0.5836584041347691,0.020385844148867356,-0.8728715609439686,-1.238095238095239,,,,,,,,,794
0.3000484027844462,0.0021192185647393833,0.293690747090228,0.30075480897269263,0.007064061882464612,0.0001272945522757776,-2.66666666666674,5.11111111111137,0.47806644164794004,0.2723595671862539,-0.08618210018417437,0.9595096172434682,1.0456917174276426,0.02234829038088064,-0.5474956452759598,-0.6504279684988181,-0.18996093906637837,0.022490603488552308,-0.1941373392869911,-0.06884533266860998,0.1252920066183811,-0.00030661002731973086,5.199469468957451,25.034482758620662,0.3311388451670041,0.32844293064969643,0.03930964309962036,1.2066264513691336,1.1673168082695133,0.010257845144971437,0.5611726210348942,-0.7146814404433388,,,,,,,,,795
0.30600741986914703,0.004366717509628479,0.30075480897269263,0.3101669252273573,0.009412116254664649,0.0004392469956689389,-0.3101423318474003,-1.8011095134841246,0.8593261719403389,0.27092244648729313,0.17522412376476454,1.3516189531668765,1.176394829402112,-0.009276804787678661,-0.4450516147677828,-0.153285817914655,-0.18996093906637837,0.022490603488552308,-0.1941373392869911,-0.06884533266860998,0.1252920066183811,0.0008083355265702025,5.19946946895745,25.034482758620676,0.6618786075100392,0.14558998527889705,0.6229680472343895,1.2066264513691336,0.5836584041347441,-0.0062326147716279855,3.474396144861512,10.071428571428559,,,,,,,,,796
0.3167368344241474,0.004245466194578263,0.3101669252273573,0.32475272060720717,0.014585795379849886,0.00039397785668189215,-0.5705692555515992,-1.030956974728371,0.15344027176901937,0.12437797382729801,-0.020830544196939176,0.37127879172646827,0.39210933592340746,0.004652391082517241,-0.039756241459891706,-1.3429937144792816,-0.18160813862515293,0.037587601985514335,-0.1941373392869911,-0.06884533266860998,0.1252920066183811,0.0004181045827087274,2.6666666666666625,5.111111111111098,0.5256916465452613,0.21751664454739802,0.03930964309962036,0.6229680472343895,0.5836584041347691,-0.016230767634448553,-1.7888543819998322,1.200000000000002,,,,,,,,,797
0.32635258138284157,0.004694828640836128,0.31957904148202165,0.3341648368618718,0.014585795379850164,0.0003152460322261534,-0.17882477932972257,-1.2233407155155869,0.3495283505466675,0.2566702180376293,-0.08618210018417437,0.8288065052689987,0.9149886054531731,-0.01817543927644318,-0.15311482670324522,-0.9985232287575752,-0.152373337080864,0.05906321833888471,-0.1941373392869911,-0.06884533266860998,0.1252920066183811,0.0011149455538899357,0.7071067811865454,-1.5000000000000018,0.5451469266830868,0.1984057061303741,0.03930964309962036,0.6229680472343895,0.5836584041347691,0.013503998671861176,-2.1572774865200226,2.653846153846148,,,,,,,,,798
0.3336952259874318,0.004440450510556421,0.32899115773668625,0.3440346247314567,0.015043466994770438,0.0004199679911423731,0.4005364018785033,-1.1578387933993646,-0.11889574376919514,0.10905549593922267,-0.2823035897777669,0.10987256777752934,0.3921761575552962,0.003359797597675879,0.38758827543631613,-0.5227335524884995,-0.09808013421289892,0.05299257803919477,-0.1941373392869911,-0.06884533266860998,0.1252920066183811,0.00047385186040322345,-1.2609766499825603,-0.40993788819875787,0.19496079025859933,0.4504076817064137,-0.5443042307532794,0.6229680472343895,1.167272277987669,-0.03479733925417775,-0.4976393298865691,-1.1632485715304073,,,,,,,,,799
0.34249247037683384,0.004487568778125055,0.3384032739913507,0.35344674098612106,0.015043466994770383,0.0002167880897060437,0.5102543085947225,-1.0121702308274716,0.1643344251546214,0.22583314668900492,-0.1516004778032974,0.632751837307295,0.7843523151105924,0.014555446123049936,0.4656621660713137,-0.5808568068773527,-0.07719813310983539,0.031253317471159676,-0.1941373392869911,-0.06884533266860998,0.1252920066183811,-0.0010591982761954338,-3.474396144861517,10.071428571428575,0.00040205150942704455,0.1455788774750305,-0.5443042307532794,0.03930964309962036,0.5836138738528998,0.007270829129201873,-3.474396144861516,10.071428571428577,,,,,,,,,800
0.35888374711293475,0.005847918980414248,0.34827306186093554,0.36757486475105094,0.019301802890115405,0.0005928858317420859,-0.14255705260332485,-0.6639550246939514,0.09680671135554203,0.15594500804062722,-0.08618210018417437,0.5674002813200607,0.6535823815042351,0.00904338248202396,1.2681230171862172,1.2626236975361174,-0.11060933487473701,0.05906321833888471,-0.1941373392869911,-0.06884533266860998,0.1252920066183811,-0.0013936819423624126,-0.7071067811865482,-1.499999999999999,0.3116835650291794,0.2911799705578066,0.03930964309962036,0.6229680472343895,0.5836584041347691,-0.007271383900232944,0.13363062095621117,-1.9821428571428572,,,,,,,,,801
0.3651293064261075,0.003950034005079048,0.3600531312536659,0.37322611425702273,0.013172983003356842,-0.00017294440179997604,-0.02995386957052507,-0.8501869299239004,0.5325260716373023,0.2518500186688575,0.044521011790295086,0.9595096172434682,0.9149886054531731,0.0114867946122577,0.20215866486132866,-0.7233143567630789,-0.08555093355106079,0.042591092442954774,-0.1941373392869911,-0.06884533266860998,0.1252920066183811,-0.0003902309438614751,-2.1572774865200266,2.653846153846157,0.01985733164725267,0.18353162012753413,-0.5443042307532794,0.6229680472343895,1.167272277987669,-0.009737905809638046,-0.752419854899844,6.839414252200548,,,,,,,,,802
